tree_age,flower_buds_count,leaf_color,soil_moisture,fertilizer_used,fruit_size,fruit_count,fruit_quality,target
4.815896572786044,126,Brown,Dry,True,130.44767813279412,78.81579429833907,7.654978671413493,10.281337366410245
12.304028554394392,90,Yellow,Moderate,True,147.85045675873775,79.05409797487054,9.516850723111213,11.688184494234614
8.085246594687769,89,Green,Dry,True,110.2586034341348,49.3369015389761,10.210817161209366,5.43981786145492
15.60476274301203,78,Yellow,Dry,True,142.6704031203552,58.175878262926524,7.873676518860325,8.299976003652437
7.757356744741517,71,Brown,Dry,False,134.02788115054446,45.5487516880783,6.145030988638267,6.104802677805419
5.166372932358149,83,Yellow,Wet,True,176.10071723612847,77.84914259621024,8.450507519318922,13.709289847410265
1.9451424295486914,124,Yellow,Dry,True,164.74547666774532,64.5490426528665,5.277603015311715,10.634162800293115
1.0,93,Brown,Dry,False,127.55054082403161,33.17729397029012,5.853407241357824,4.231781788988388
1.663456227978041,135,Green,Dry,True,146.85518732859086,40.103909044606446,8.55968221193842,5.889467075354449
9.068506604045934,121,Green,Moderate,True,163.1389198321381,112.30823922616297,8.265156325033113,18.32184483560559
10.034900092919735,60,Yellow,Dry,True,150.22732073196192,45.418774629480566,9.823737516144268,6.823140823515672
1.6752371918714664,139,Brown,Wet,True,186.30719099604212,70.54387241904868,6.392338409176564,13.142830712376131
11.580153256304461,144,Yellow,Dry,True,150.50262826062718,112.8722436927773,7.413177340903841,16.987569333436983
6.067755793266242,90,Yellow,Dry,True,171.53384292016895,64.61390096221706,8.882022952221247,11.083470738112295
8.587172047942197,132,Yellow,Moderate,True,204.53311617983175,114.89768132234197,7.0954499215199265,23.500380802695854
14.448882513021697,94,Brown,Dry,False,161.2385610356385,71.45785778065964,5.855398872725402,11.521762163242864
11.587357263462128,122,Brown,Wet,False,152.58464864054153,82.52340976245691,5.738276438262339,12.591805483223922
6.925877408376671,82,Green,Dry,True,137.95788253782206,63.78324637260421,8.640716499701282,8.799401610952696
4.43523109833885,66,Brown,Wet,True,178.66713750063104,51.94937941495084,7.683609233186737,9.281646915003474
1.0,108,Yellow,Moderate,True,172.4757474761935,64.36409815843872,6.766721373882565,11.101245940507807
5.12338672303032,116,Yellow,Dry,False,145.61732950784358,100.88030454978414,8.165739006977551,14.689920548477529
7.155479044689223,108,Green,Moderate,True,165.4601599734159,127.07410310867904,6.229498098117322,21.02570142884038
4.051281891395265,84,Brown,Dry,True,132.09756413110875,82.61061434403494,6.880989862897677,10.912660926221449
7.474972131630781,108,Yellow,Wet,False,174.32891966994967,80.98769703945767,7.051369301536179,14.118497731445837
8.307407531835073,128,Green,Moderate,False,142.72336252208495,107.35900753252591,9.138687489894314,15.322638552075945
7.100576072767685,118,Green,Dry,True,168.74050601976546,71.22014861127222,10.018133184053093,12.01772391546897
5.399989676706161,125,Yellow,Wet,True,177.8926813435078,102.93492630095969,8.415884886047444,18.311370043574083
8.67461868786691,99,Yellow,Moderate,True,183.78200113492218,90.3185845603928,8.264219171496526,16.598930210182672
9.767762598277637,155,Brown,Dry,True,111.02563192179433,108.55480429712942,6.815884013083928,12.052365745235509
3.638403690228616,84,Green,Moderate,True,217.45295074870805,71.832141735377,9.450703931019135,15.62011117895715
13.64372951898508,134,Yellow,Dry,True,129.99017456226628,72.34550371363135,8.109979894489877,9.404204656530023
7.605647470862953,155,Green,Wet,True,185.96937968134188,102.08058536439971,10.654180260099372,18.983863137725677
8.07539849177939,134,Brown,Wet,True,149.79930236603434,118.9048587213661,7.342374764601084,17.811864884392516
10.832857693026229,113,Yellow,Moderate,True,162.83785025221275,111.06728247514414,7.312433643493323,18.085957511607734
8.932864525054006,104,Brown,Moderate,True,197.68050990829298,109.79016259260275,6.448693726132092,21.703375324220104
11.81254653565298,151,Green,Dry,True,159.1616077281991,113.78667984707447,10.661170989364628,18.110470902514244
9.148496660807297,77,Brown,Wet,False,127.09804905612616,61.734606446965344,7.26650558647124,7.846348038657044
5.550250501438248,90,Brown,Dry,True,176.94783058664834,87.99306012325103,8.296741780874537,15.570181095489785
9.446014100824407,108,Green,Wet,True,160.4669953617264,94.09730731994644,9.329077386630901,15.099512177260788
3.425095170717353,157,Brown,Moderate,True,183.16807374235256,133.96487361765014,5.4424022716761815,24.538087849682682
8.434238823106092,131,Green,Dry,True,142.6178630454677,80.58389494841194,10.490469222731932,11.492702893422969
7.867080037422157,90,Yellow,Dry,True,126.66527456165453,81.93831837726033,7.388176913993336,10.378739594375942
7.167532570909842,110,Green,Wet,False,164.70448922870142,59.894850344152715,8.949921864737219,9.864950733363184
7.485849954244277,101,Green,Wet,True,171.37011529062053,74.90775370289779,10.179793979848606,12.836950388227002
1.0,98,Yellow,Wet,False,133.8983031110838,49.322651113263625,6.523456227857889,6.604219289006008
5.805100369036154,149,Green,Moderate,True,204.3480265846269,92.67212916183533,11.171347665596342,18.9373667136167
8.371379604564458,78,Yellow,Dry,True,149.5857714368293,54.659928491977745,9.441232399179846,8.176347570154416
8.639425567989601,168,Yellow,Wet,False,151.5275403322014,137.65502115865243,8.73112533345522,20.85852677054774
3.8892994362961675,144,Green,Moderate,True,224.49175232440567,129.37308706981347,10.120985792036462,29.043191019920332
13.062831363458802,152,Brown,Wet,True,129.62400458662677,109.11416169759168,5.625393832937548,14.14381459635456
4.535300607141997,106,Brown,Dry,True,116.40016259049517,74.61059288205483,6.669964826167879,8.684685142444424
11.877828802106947,115,Yellow,Wet,True,134.28788855151032,116.7022775982602,9.700949308036591,15.671702447822584
9.708777447486739,77,Brown,Dry,False,141.54539819690757,74.47716797715024,6.730908410994367,10.541900397903705
5.415090760624787,104,Brown,Moderate,False,157.1010411739939,93.91362577614615,8.516969656820672,14.753928389857393
15.101243570438047,134,Green,Moderate,False,158.8499780473338,55.469264321650606,7.441460259942257,8.811291419795955
3.22545267297408,158,Yellow,Wet,True,144.26683894443366,153.8504263642732,10.68620784584908,22.195514681827053
11.676616694440007,86,Yellow,Dry,True,181.47197522166965,63.0497861356096,8.165857368442069,11.441769227332916
12.002329272171913,109,Green,Dry,True,188.12015580744315,68.5969380022423,9.423808382188618,12.904466664895338
5.3175191636934205,115,Brown,Dry,False,151.18028213006767,70.37576087662433,5.97373344514372,10.639427384446243
13.569861200257314,78,Yellow,Wet,True,131.83971519742258,58.88724465853238,8.88608098097509,7.763677564541853
6.999813941604189,137,Brown,Dry,True,138.85944222171335,79.8010109452861,5.89216377370255,11.081123868591268
9.154774517119428,98,Yellow,Dry,False,149.8943004231549,69.72560007888276,6.880741827382443,10.451470045408808
9.041287355084883,114,Yellow,Dry,True,147.5925789143247,121.23669716551603,8.110238548121902,17.89363679371351
7.462765034117809,106,Yellow,Dry,True,166.36396482223813,66.64963303652432,5.708715737277712,11.088097205903413
11.243233092639128,96,Yellow,Wet,False,174.95630745156657,102.68179716226808,7.32853848275879,17.964828074001172
11.173954882208852,119,Brown,Wet,True,206.95830598722847,108.80637096224406,8.925440635125794,22.518382214963996
1.005872107047277,113,Brown,Dry,True,135.5336698586107,51.29666327978657,6.282108384147809,6.9524250258109115
13.21736097151261,108,Brown,Dry,True,150.10944195122636,80.37240688216919,6.623011806446583,12.064657145359323
1.3500320478573027,98,Brown,Moderate,True,170.83352785449412,46.97298298775433,5.561522758101956,8.024560397647207
12.13018481736663,129,Green,Moderate,False,120.98279072080524,119.73208263004766,9.482945951511763,14.485521495397215
12.506820547310333,169,Yellow,Dry,True,162.39143707493255,146.9478471579496,7.611296370073357,23.86307207504698
3.636134279139207,124,Yellow,Dry,True,159.65614766477793,53.55141837592226,8.677761621200236,8.549813159884547
6.356742848181661,149,Yellow,Moderate,True,168.26680709485066,213.0046573252803,7.58055599792523,35.841613584457704
3.577181326056257,78,Green,Moderate,False,129.84277917756432,45.33260547280452,7.835605850535738,5.886111481949001
7.140315878845058,124,Brown,Dry,True,140.8943594716119,88.58983742699408,8.403009975087766,12.48180839997056
6.767862863257035,87,Yellow,Wet,True,181.0847864102445,39.8357777793691,8.939644307028658,7.213653310663018
11.11864212907736,75,Brown,Wet,True,194.42132336251734,62.68462305147625,5.43200027359076,12.187227368148573
13.241234984478433,97,Brown,Dry,True,134.39094247522695,70.17684360021047,6.933921287369995,9.431132151368885
13.582735243159824,155,Green,Dry,True,170.43238778261974,110.9820979066785,11.37065204789717,18.914943947359703
5.751327893686792,148,Green,Moderate,True,196.5637961717677,151.43901109440995,9.761366808252017,29.767426909215665
7.163112505021889,127,Brown,Moderate,True,191.50026475498902,117.31601788604821,6.698028304918114,22.46604848517926
1.266247231116199,74,Yellow,Wet,True,136.54185279364935,41.82155456607885,6.4574831871063605,5.710392547163113
4.776519734015245,114,Yellow,Dry,False,112.4982814216823,63.037479815763845,7.534808233914154,7.091608144427418
11.85940653238983,129,Green,Moderate,True,161.39497969297005,126.68381335215416,9.743404881318929,20.44613148339893
14.462331294192927,125,Green,Wet,True,157.8194746048806,96.97158040303977,9.872457343099507,15.304003870812672
3.062604512480312,64,Green,Wet,True,204.61641352319464,52.409215444609124,9.782930153129508,10.72378569984034
5.630142963388423,93,Green,Wet,False,136.75529799198927,78.17136365606821,7.896921722974779,10.690348131225768
7.894376972164292,118,Green,Moderate,False,181.9675311135267,94.02116740942996,7.834556926167821,17.10879970590555
9.120644635278428,136,Green,Moderate,True,170.2527296376089,129.0520890200389,8.531768529211115,21.97147042109732
4.761585920313415,54,Green,Dry,False,143.50873163164823,30.465550956409725,9.185714407653444,4.372072576213707
9.696244177856359,115,Yellow,Dry,True,147.25297291740083,109.7886101137323,8.802131663115846,16.1666992317165
6.1046426117163355,124,Green,Wet,True,168.89450883786324,124.02396491506995,8.7296254847594,20.946966638455123
7.942190916486884,145,Green,Wet,True,173.13152550980038,129.99210659679287,7.985840506015596,22.505731719335333
10.185136992014797,140,Yellow,Moderate,False,159.51193928185748,117.59455356511616,6.56239409479122,18.757735288155946
8.025689079243751,137,Yellow,Moderate,True,190.56202978487127,130.02074785969677,9.69471745763614,24.777017626290775
6.254456437893726,96,Brown,Dry,False,157.21048491456014,83.03934290778513,6.3244641979065275,13.05465536551934
7.5615607842966766,62,Green,Dry,True,133.5685147759253,55.15857447044864,9.69755293604129,7.367448869175096
7.646548163178659,108,Green,Dry,True,171.98014329406473,103.03096136324798,8.92074402480907,17.719279498976633
6.519955880471489,150,Green,Moderate,True,175.08208726350455,135.89201553987627,10.74344042856586,23.792257723166134
6.96481574933159,161,Green,Wet,False,142.58015398790752,140.47409259890964,8.925763780767621,20.028817754064114
14.394588682018867,141,Brown,Dry,True,162.35127535494928,136.56105017535972,6.556613565900538,22.17086065978087
10.243677791764956,132,Yellow,Dry,True,141.74504817445708,86.38968996383957,7.044838326996103,12.245310765700852
6.818078727883359,131,Yellow,Moderate,True,189.22389586367103,103.29202242003262,8.578976025091938,19.545318893956228
10.787817618042943,103,Green,Dry,False,139.06346233700384,77.98671849922599,9.394422037065333,10.845103090803633
6.66472204097596,116,Green,Wet,True,119.16328192379375,78.4432121626141,8.33434840364171,9.347550605941551
12.692498550346565,170,Green,Moderate,True,191.60555898690308,108.53271963422495,11.616145692711095,20.7954724138845
9.478568768792375,91,Brown,Dry,True,119.96618631361707,87.9455750724705,6.6386520533468385,10.550495244602194
7.570791423983085,168,Brown,Dry,False,110.4321316542165,151.5530185620975,4.642217053726351,16.73632289844347
9.79086770324111,110,Yellow,Moderate,False,173.0622024023745,75.38264509103078,8.938348071671236,13.045886582370333
1.7164953917260029,159,Green,Moderate,False,176.80497488095818,59.7052326051178,7.323483223451978,10.556182151009619
3.492930124360779,77,Green,Dry,True,172.35997924541036,53.51510235663662,10.560780368636411,9.2238619315059
3.2242999744037784,137,Green,Wet,True,141.03391307358638,148.87973279966278,12.208312992545446,20.997091294086406
8.571772379054828,97,Green,Moderate,False,148.69186190593388,78.78613106648682,7.861828046254617,11.714856520640863
14.930059997940369,77,Brown,Wet,True,175.21604746457587,68.96310020006669,7.723996715059208,12.083441837959187
16.92520058477053,126,Yellow,Dry,True,172.74069369524352,79.40370802228163,8.15914630767296,13.716251605743503
10.552204405763028,150,Yellow,Wet,True,169.22784542538994,136.3027331083758,7.149817873177215,23.0662178495224
10.003377899777828,94,Brown,Dry,False,119.19601891371651,86.63976281740335,7.885378015539871,10.327114807463122
1.0,75,Green,Dry,True,178.32705706690683,29.972957972766963,6.632925108786227,5.344989386873614
5.829304801063913,117,Yellow,Dry,True,143.3051427014246,90.88820845810461,8.063647578397438,13.024747682965506
4.848864992367044,117,Yellow,Dry,False,130.83838874524972,87.91116392514044,6.360416514284085,11.5021550406849
5.5166096069955355,136,Brown,Wet,True,133.41135743741512,118.58053646584189,7.93357594365849,15.819990335564869
7.327424725660841,148,Green,Dry,True,162.83693596394153,90.4225936613223,8.697560206777608,14.724138093722244
6.1116376892114905,118,Yellow,Dry,False,150.3469006088506,61.502509216419675,6.813864067173401,9.246711640355967
1.0,175,Green,Wet,False,135.8833797321971,58.79779585486906,6.554824240493984,7.9896432215633775
10.991641024470136,126,Yellow,Moderate,False,203.52655529922464,125.97883624922477,6.235083427696362,25.64003858240981
3.709027897040774,109,Brown,Wet,True,152.0831754811084,81.16505221245203,6.517577766598608,12.343838878559668
8.956987456444597,71,Green,Wet,True,178.75559853351336,67.97755549967238,9.922163562418786,12.151368620189059
16.296330678999894,112,Brown,Wet,False,154.4729841058442,68.2929622765094,5.623835928906006,10.549417676280255
4.3224616336543065,109,Yellow,Dry,True,108.39398733978162,70.54847497587889,7.931760762085049,7.647030503376316
1.0,148,Brown,Dry,False,144.790262703807,51.0889263487121,4.92008896034333,7.397179067285472
6.8559831124795565,133,Brown,Dry,False,143.1742436310646,98.16620629523513,6.2866906892564804,14.054872336451341
12.403838539994284,84,Brown,Moderate,True,138.75353953253634,82.49638108198675,5.7251528664912055,11.446664873750631
15.833389816882375,125,Yellow,Dry,False,162.45599892659177,73.72728299038172,5.814866310694835,11.977439406345983
3.0818016221903326,140,Green,Moderate,False,175.08014545695178,112.63164471531455,8.806668379744679,19.719564739812988
9.986796892946087,165,Brown,Dry,True,173.04014244174178,109.93354264486393,7.544937517324726,19.02291587839255
6.138758172879786,146,Green,Wet,True,127.24564131903524,131.12678094713638,10.211781731164624,16.68531133571902
